0.649041,0.00542218,0.260472,-0.0068496,0.0154898,0.0104177,0.804425,0.0326923,0.0082499,0.722834,-0.0512235,-1.00483e-10,0.5702,0.0688586,-1.80979e-10,0.529741,-0.027708,1.39066e-309
0.648585,0.00652452,0.259438,-0.00276983,0.0122169,0.00950249,0.804804,0.0327113,0.00671118,0.722834,-0.0512235,-1.00483e-10,0.5702,0.0688586,-1.80979e-10,0.52993,-0.0278709,1.39066e-309
0.648126,0.00763097,0.258482,0.00134165,0.00881611,0.00841289,0.805128,0.0327275,0.00530055,0.722834,-0.0512235,-1.00483e-10,0.5702,0.0688586,-1.80979e-10,0.530144,-0.0280546,1.39066e-309
0.647667,0.00874085,0.257608,0.00542607,0.00531922,0.00715373,0.805401,0.0327412,0.00402989,0.722834,-0.0512235,-1.00483e-10,0.5702,0.0688586,-1.80979e-10,0.530383,-0.0282603,1.39066e-309
0.647211,0.00985345,0.256819,0.00942464,0.00175808,0.00572983,0.805625,0.0327525,0.0029111,0.722834,-0.0512235,-1.00483e-10,0.5702,0.0688586,-1.80979e-10,0.530648,-0.0284887,1.39066e-309
0.64676,0.0109681,0.25612,0.0132786,-0.00183549,0.00414603,0.805804,0.0327615,0.00195606,0.722834,-0.0512235,-1.00483e-10,0.5702,0.0688586,-1.80979e-10,0.530941,-0.0287409,1.39066e-309
0.646317,0.012084,0.255513,0.0169291,-0.00542964,0.00240717,0.805941,0.0327683,0.00117668,0.722834,-0.0512235,-1.00483e-10,0.5702,0.0688586,-1.80979e-10,0.531263,-0.0290179,1.39066e-309
0.645884,0.0132006,0.255003,0.0203175,-0.00899253,0.000518067,0.806038,0.0327732,0.000584841,0.722834,-0.0512235,-1.00483e-10,0.5702,0.0688586,-1.80979e-10,0.531614,-0.0293205,1.39066e-309
0.645465,0.0143171,0.254595,0.0233849,-0.0124923,-0.00151644,0.806098,0.0327762,0.00019244,0.722834,-0.0512235,-1.00483e-10,0.5702,0.0688586,-1.80979e-10,0.531997,-0.0296497,1.39066e-309
0.645061,0.0154327,0.254289,0.0260809,-0.0158967,-0.00369114,0.806124,0.0327775,1.13682e-05,0.722834,-0.0512235,-1.00483e-10,0.5702,0.0688586,-1.80979e-10,0.532411,-0.0300066,1.39066e-309
0.644676,0.0165463,0.254084,0.028389,-0.0191716,-0.00599935,0.806125,0.0327776,-9.25516e-11,0.722834,-0.0512235,-1.00483e-10,0.5702,0.0688586,-1.80979e-10,0.532859,-0.030392,1.39066e-309
0.644311,0.0176566,0.253974,0.0303007,-0.0222824,-0.00843397,0.806125,0.0327776,-9.25516e-11,0.722834,-0.0512235,-1.00483e-10,0.5702,0.0688586,-1.80979e-10,0.533341,-0.0308069,1.39066e-309
0.643969,0.0187622,0.253955,0.0318079,-0.0251945,-0.0109879,0.806125,0.0327776,-9.25516e-11,0.722834,-0.0512235,-1.00483e-10,0.5702,0.0688586,-1.80979e-10,0.533859,-0.0312524,1.39066e-309
0.643652,0.0198621,0.254022,0.0329023,-0.0278733,-0.0136542,0.806125,0.0327776,-9.25516e-11,0.722834,-0.0512235,-1.00483e-10,0.5702,0.0688586,-1.80979e-10,0.534413,-0.0317292,1.39066e-309
0.643361,0.0209547,0.25417,0.0335756,-0.0302843,-0.0164256,0.806125,0.0327776,-9.25516e-11,0.722834,-0.0512235,-1.00483e-10,0.5702,0.0688586,-1.80979e-10,0.535004,-0.0322385,1.39066e-309
0.643099,0.022039,0.254395,0.0338195,-0.0323929,-0.0192952,0.806125,0.0327776,-9.25516e-11,0.722834,-0.0512235,-1.00483e-10,0.5702,0.0688586,-1.80979e-10,0.535635,-0.0327811,1.39066e-309
0.642869,0.0231136,0.254693,0.0336258,-0.0341644,-0.0222558,0.806125,0.0327776,-9.25516e-11,0.722834,-0.0512235,-1.00483e-10,0.5702,0.0688586,-1.80979e-10,0.536305,-0.033358,1.39066e-309
0.642672,0.0241772,0.255057,0.0329862,-0.0355644,-0.0253004,0.806125,0.0327776,-9.25516e-11,0.722834,-0.0512235,-1.00483e-10,0.5702,0.0688586,-1.80979e-10,0.537016,-0.0339702,1.39066e-309
0.64251,0.0252286,0.255485,0.0318925,-0.0365582,-0.0284219,0.806125,0.0327776,-9.25516e-11,0.722834,-0.0512235,-1.00483e-10,0.5702,0.0688586,-1.80979e-10,0.53777,-0.0346187,1.39066e-309
0.642386,0.0262665,0.255971,0.0303448,-0.0371206,-0.0316136,0.806125,0.0327776,-9.25516e-11,0.722834,-0.0512235,-1.00483e-10,0.5702,0.0688586,-1.80979e-10,0.538566,-0.0353043,1.39066e-309
0.642301,0.0272896,0.256509,0.028378,-0.0372639,-0.0348699,0.806125,0.0327776,-9.25516e-11,0.722834,-0.0512235,-1.00483e-10,0.5702,0.0688586,-1.80979e-10,0.539407,-0.0360281,1.39066e-309
0.642254,0.0282968,0.257092,0.0260351,-0.0370098,-0.0381858,0.806125,0.0327776,-9.25516e-11,0.722834,-0.0512235,-1.00483e-10,0.5702,0.0688586,-1.80979e-10,0.540294,-0.036791,1.39066e-309
0.642247,0.0292867,0.257714,0.0233594,-0.0363799,-0.0415561,0.806125,0.0327776,-9.25516e-11,0.722834,-0.0512235,-1.00483e-10,0.5702,0.0688586,-1.80979e-10,0.541226,-0.037594,1.39066e-309
0.64228,0.0302581,0.258368,0.0203941,-0.0353959,-0.0449756,0.806125,0.0327776,-9.25516e-11,0.722834,-0.0512235,-1.00483e-10,0.5702,0.0688586,-1.80979e-10,0.542207,-0.0384381,1.39066e-309
0.642353,0.0312098,0.259049,0.0171823,-0.0340795,-0.0484393,0.806125,0.0327776,-9.25516e-11,0.722834,-0.0512235,-1.00483e-10,0.5702,0.0688586,-1.80979e-10,0.543236,-0.0393241,1.39066e-309
0.642468,0.0321405,0.259749,0.0137674,-0.0324522,-0.0519419,0.806125,0.0327776,-9.25516e-11,0.722834,-0.0512235,-1.00483e-10,0.5702,0.0688586,-1.80979e-10,0.544316,-0.040253,1.39066e-309
0.642624,0.033049,0.260463,0.0101925,-0.0305358,-0.0554784,0.806125,0.0327776,-9.25516e-11,0.722834,-0.0512235,-1.00483e-10,0.5702,0.0688586,-1.80979e-10,0.545446,-0.0412259,1.39066e-309
0.642823,0.033934,0.261184,0.00650082,-0.0283519,-0.0590435,0.806125,0.0327776,-9.25516e-11,0.722834,-0.0512235,-1.00483e-10,0.5702,0.0688586,-1.80979e-10,0.546628,-0.0422437,1.39066e-309
0.643064,0.0347944,0.261905,0.00273555,-0.0259222,-0.0626322,0.806125,0.0327776,-9.25516e-11,0.722834,-0.0512235,-1.00483e-10,0.5702,0.0688586,-1.80979e-10,0.547864,-0.0433073,1.39066e-309
0.643348,0.0356288,0.26262,-0.00105899,-0.0232697,-0.0662392,0.806125,0.0327776,-9.25516e-11,0.722834,-0.0512235,-1.00483e-10,0.5702,0.0688586,-1.80979e-10,0.549103,-0.0443736,1.39066e-309
0.643675,0.0364364,0.263326,-0.00483408,-0.0204228,-0.0698585,0.806125,0.0327776,-9.25516e-11,0.722834,-0.0512235,-1.00483e-10,0.5702,0.0688586,-1.80979e-10,0.550288,-0.0453941,1.39066e-309
0.644042,0.0372165,0.264019,-0.00853988,-0.0174112,-0.073484,0.806125,0.0327776,-9.25516e-11,0.722834,-0.0512235,-1.00483e-10,0.5702,0.0688586,-1.80979e-10,0.551422,-0.0463696,1.39066e-309
0.644448,0.037968,0.264695,-0.0121266,-0.0142646,-0.0771097,0.806125,0.0327776,-9.25516e-11,0.722834,-0.0512235,-1.00483e-10,0.5702,0.0688586,-1.80979e-10,0.552504,-0.0473012,1.39066e-309
0.644892,0.0386902,0.265351,-0.0155444,-0.0110128,-0.0807296,0.806125,0.0327776,-9.25516e-11,0.722834,-0.0512235,-1.00483e-10,0.5702,0.0688586,-1.80979e-10,0.553536,-0.0481897,1.39066e-309
0.645372,0.0393823,0.265982,-0.0187434,-0.00768561,-0.0843375,0.806125,0.0327776,-9.25516e-11,0.722834,-0.0512235,-1.00483e-10,0.5702,0.0688586,-1.80979e-10,0.55452,-0.0490362,1.39066e-309
0.645888,0.0400434,0.266587,-0.0216739,-0.00431265,-0.0879273,0.806125,0.0327776,-9.25516e-11,0.722834,-0.0512235,-1.00483e-10,0.5702,0.0688586,-1.80979e-10,0.555455,-0.0498417,1.39066e-309
0.646436,0.0406726,0.267159,-0.024286,-0.000923711,-0.0914931,0.806125,0.0327776,-9.25516e-11,0.722834,-0.0512235,-1.00483e-10,0.5702,0.0688586,-1.80979e-10,0.556344,-0.0506069,1.39066e-309
0.647017,0.0412692,0.267697,-0.0265298,0.00245147,-0.0950286,0.806125,0.0327776,-9.25516e-11,0.722834,-0.0512235,-1.00483e-10,0.5702,0.0688586,-1.80979e-10,0.557188,-0.0513331,1.39066e-309
0.647629,0.0418322,0.268197,-0.0283556,0.00578316,-0.098528,0.806125,0.0327776,-9.25516e-11,0.722834,-0.0512235,-1.00483e-10,0.5702,0.0688586,-1.80979e-10,0.557987,-0.052021,1.39066e-309
0.64827,0.0423611,0.268656,-0.0297277,0.00904157,-0.101985,0.806125,0.0327776,-9.25516e-11,0.722834,-0.0512235,-1.00483e-10,0.5702,0.0688586,-1.80979e-10,0.558743,-0.0526716,1.39066e-309
0.648937,0.0428555,0.269075,-0.0306664,0.0121967,-0.105396,0.806125,0.0327776,-9.25516e-11,0.722834,-0.0512235,-1.00483e-10,0.5702,0.0688586,-1.80979e-10,0.559457,-0.053286,1.39066e-309
0.649628,0.0433155,0.269458,-0.0312067,0.0152186,-0.108758,0.806125,0.0327776,-9.25516e-11,0.722834,-0.0512235,-1.00483e-10,0.5702,0.0688586,-1.80979e-10,0.56013,-0.053865,1.39066e-309
0.650339,0.0437411,0.269806,-0.0313829,0.0180772,-0.112065,0.806125,0.0327776,-9.25516e-11,0.722834,-0.0512235,-1.00483e-10,0.5702,0.0688586,-1.80979e-10,0.560762,-0.0544096,1.39066e-309
0.651068,0.0441321,0.270123,-0.0312298,0.0207424,-0.115314,0.806125,0.0327776,-9.25516e-11,0.722834,-0.0512235,-1.00483e-10,0.5702,0.0688586,-1.80979e-10,0.561356,-0.0549209,1.39066e-309
0.651811,0.0444886,0.270411,-0.0307821,0.0231843,-0.118502,0.806125,0.0327776,-9.25516e-11,0.722834,-0.0512235,-1.00483e-10,0.5702,0.0688586,-1.80979e-10,0.561913,-0.0553996,1.39066e-309
0.652565,0.0448106,0.270673,-0.0300743,0.0253729,-0.121625,0.806125,0.0327776,-9.25516e-11,0.722834,-0.0512235,-1.00483e-10,0.5702,0.0688586,-1.80979e-10,0.562432,-0.0558469,1.39066e-309
0.653328,0.0450979,0.270911,-0.0291411,0.027278,-0.124678,0.806125,0.0327776,-9.25516e-11,0.722834,-0.0512235,-1.00483e-10,0.5702,0.0688586,-1.80979e-10,0.562916,-0.0562637,1.39066e-309
0.654097,0.0453505,0.271128,-0.0280171,0.0288698,-0.127659,0.806125,0.0327776,-9.25516e-11,0.722836,-0.0512236,6.35255e-06,0.5702,0.0688586,-1.80979e-10,0.563366,-0.0566508,1.39066e-309
0.654868,0.0455685,0.271327,-0.026737,0.0301181,-0.130562,0.806125,0.0327776,-9.25516e-11,0.722871,-0.0512246,0.000148857,0.5702,0.0688586,-1.80979e-10,0.563783,-0.0570094,1.39066e-309
0.655638,0.0457519,0.27151,-0.0253358,0.0309993,-0.133385,0.806125,0.0327776,-9.25516e-11,0.722957,-0.0512271,0.000471183,0.5702,0.0688586,-1.80979e-10,0.564167,-0.0573402,1.39066e-309
0.656405,0.0459009,0.271679,-0.0238501,0.0315145,-0.136124,0.806125,0.0327776,-9.25516e-11,0.723097,-0.0512312,0.000963243,0.5702,0.0688586,-1.80979e-10,0.56452,-0.0576444,1.39066e-309
0.657165,0.0460161,0.271836,-0.0223171,0.0316716,-0.13878,0.806125,0.0327776,-9.25516e-11,0.723296,-0.0512369,0.00161495,0.5702,0.0688586,-1.80979e-10,0.564844,-0.0579229,1.39066e-309
0.657915,0.0460979,0.271983,-0.0207737,0.0314779,-0.141348,0.806125,0.0327776,-9.25516e-11,0.723558,-0.0512445,0.00241623,0.5702,0.0688586,-1.80979e-10,0.565139,-0.0581765,1.39066e-309
0.658651,0.0461466,0.272121,-0.0192569,0.0309412,-0.143827,0.806125,0.0327776,-9.25516e-11,0.723887,-0.051254,0.00335698,0.5702,0.0688586,-1.80979e-10,0.565406,-0.0584063,1.39066e-309
0.659371,0.0461629,0.272253,-0.017804,0.030069,-0.146216,0.806125,0.0327776,-9.25516e-11,0.724288,-0.0512657,0.00442712,0.5702,0.0688586,-1.80979e-10,0.565646,-0.0586133,1.39066e-309
0.660071,0.0461469,0.272381,-0.0164518,0.028869,-0.148512,0.806125,0.0327776,-9.25516e-11,0.724764,-0.0512794,0.00561658,0.5702,0.0688586,-1.80979e-10,0.565861,-0.0587984,1.39066e-309
0.660748,0.0460993,0.272506,-0.0152375,0.0273486,-0.150713,0.806125,0.0327776,-9.25516e-11,0.72532,-0.0512956,0.00691525,0.5702,0.0688586,-1.80979e-10,0.566052,-0.0589625,1.39066e-309
0.661399,0.0460204,0.27263,-0.014198,0.0255155,-0.152817,0.806125,0.0327776,-9.25516e-11,0.725961,-0.0513141,0.00831306,0.5702,0.0688586,-1.80979e-10,0.566219,-0.0591067,1.39066e-309
0.66202,0.0459107,0.272755,-0.0133706,0.0233774,-0.154822,0.806125,0.0327776,-9.25516e-11,0.726689,-0.0513352,0.00979991,0.5702,0.0688586,-1.80979e-10,0.566365,-0.0592318,1.39066e-309
0.662608,0.0457706,0.272882,-0.0127785,0.0209481,-0.156727,0.806125,0.0327776,-9.25516e-11,0.72751,-0.051359,0.0113657,0.5702,0.0688586,-1.80979e-10,0.566489,-0.0593388,1.39066e-309
0.663162,0.0456006,0.273007,-0.0123908,0.0182673,-0.158526,0.806125,0.0327776,-9.25516e-11,0.728429,-0.0513856,0.0130004,0.5702,0.0688586,-1.80979e-10,0.566593,-0.0594288,1.39066e-309
0.663679,0.045401,0.273125,-0.0121632,0.015381,-0.160216,0.806125,0.0327776,-9.25516e-11,0.729448,-0.0514151,0.0146939,0.5702,0.0688586,-1.80979e-10,0.566679,-0.0595026,1.39066e-309
0.664157,0.0451725,0.273232,-0.0120509,0.0123351,-0.161794,0.806125,0.0327776,-9.25516e-11,0.730572,-0.0514477,0.0164361,0.5702,0.0688586,-1.80979e-10,0.566747,-0.0595612,1.39066e-309
0.664595,0.0449154,0.273323,-0.0120095,0.00917562,-0.163254,0.806125,0.0327776,-9.25516e-11,0.731806,-0.0514834,0.018217,0.5702,0.0688586,-1.80979e-10,0.566799,-0.0596055,1.39066e-309
0.66499,0.0446302,0.273392,-0.0119946,0.00594852,-0.164593,0.806125,0.0327776,-9.25516e-11,0.733154,-0.0515225,0.0200263,0.5702,0.0688586,-1.80979e-10,0.566835,-0.0596367,1.39066e-309
0.66534,0.0443174,0.273436,-0.0119614,0.00269979,-0.165807,0.806125,0.0327776,-9.25516e-11,0.734619,-0.0515649,0.0218541,0.5702,0.0688586,-1.80979e-10,0.566857,-0.0596555,1.39066e-309
0.665644,0.0439774,0.273449,-0.0118656,-0.000524585,-0.166892,0.806125,0.0327776,-9.25516e-11,0.736207,-0.0516109,0.0236903,0.5702,0.0688586,-1.80979e-10,0.566865,-0.0596629,1.39066e-309
0.665899,0.0436106,0.273427,-0.0116626,-0.00367863,-0.167844,0.806125,0.0327776,-9.25516e-11,0.737921,-0.0516606,0.0255247,0.5702,0.0688586,-1.80979e-10,0.566866,-0.0596631,1.39066e-309
0.666103,0.0432176,0.273365,-0.0113079,-0.00671638,-0.168658,0.806125,0.0327776,-9.25516e-11,0.739766,-0.0517141,0.0273474,0.5702,0.0688586,-1.80979e-10,0.566866,-0.0596631,1.39066e-309
0.666255,0.042799,0.273259,-0.0107668,-0.00959685,-0.169331,0.806125,0.0327776,-9.25516e-11,0.741746,-0.0517714,0.0291481,0.5702,0.0688586,-1.80979e-10,0.566866,-0.0596631,1.39066e-309
0.666357,0.042356,0.273108,-0.0100441,-0.0122992,-0.169861,0.806125,0.0327776,-9.25516e-11,0.743865,-0.0518328,0.0309169,0.5702,0.0688586,-1.80979e-10,0.566866,-0.0596631,1.39066e-309
0.666408,0.0418899,0.272915,-0.00915442,-0.0148075,-0.170244,0.806125,0.0327776,-9.25516e-11,0.746128,-0.0518983,0.0326436,0.5702,0.0688586,-1.80979e-10,0.566866,-0.0596631,1.39066e-309
0.666412,0.0414022,0.272678,-0.00811239,-0.0171059,-0.17048,0.806125,0.0327776,-9.25516e-11,0.748538,-0.0519682,0.0343182,0.5702,0.0688586,-1.80979e-10,0.566866,-0.0596631,1.39066e-309
0.666368,0.0408943,0.2724,-0.00693265,-0.0191786,-0.170565,0.806125,0.0327776,-9.25516e-11,0.751099,-0.0520424,0.0359305,0.5702,0.0688586,-1.80979e-10,0.566866,-0.0596631,1.39066e-309
0.66628,0.0403675,0.27208,-0.00562983,-0.0210097,-0.170498,0.806125,0.0327776,-9.25516e-11,0.753817,-0.0521211,0.0374705,0.5702,0.0688586,-1.80979e-10,0.566866,-0.0596631,1.39066e-309
0.666147,0.0398232,0.271721,-0.00421857,-0.0225832,-0.170276,0.806125,0.0327776,-9.25516e-11,0.756695,-0.0522045,0.0389281,0.5702,0.0688586,-1.80979e-10,0.566866,-0.0596631,1.39066e-309
0.665972,0.0392628,0.271321,-0.00271351,-0.0238835,-0.169897,0.806125,0.0327776,-9.25516e-11,0.759738,-0.0522926,0.0402932,0.5702,0.0688586,-1.80979e-10,0.566866,-0.0596631,1.39066e-309
0.665756,0.0386878,0.270883,-0.00112927,-0.0248945,-0.169359,0.806125,0.0327776,-9.25516e-11,0.762949,-0.0523856,0.0415557,0.5702,0.0688586,-1.80979e-10,0.566866,-0.0596631,1.39066e-309
0.6655,0.0380994,0.270407,0.000519517,-0.0256005,-0.168659,0.806125,0.0327776,-9.25516e-11,0.766334,-0.0524837,0.0427056,0.5702,0.0688586,-1.80979e-10,0.566866,-0.0596631,1.39066e-309
0.665207,0.0374991,0.269894,0.00221384,-0.0259905,-0.167796,0.806125,0.0327776,-9.25516e-11,0.769895,-0.0525869,0.0437327,0.5702,0.0688586,-1.80979e-10,0.566866,-0.0596631,1.39066e-309
0.66488,0.0368887,0.269349,0.00391719,-0.0260738,-0.166772,0.806125,0.0327776,-9.25516e-11,0.773638,-0.0526953,0.044627,0.5702,0.0688586,-1.80979e-10,0.566866,-0.0596631,1.39066e-309
0.664522,0.0362701,0.268779,0.00558872,-0.0258644,-0.165589,0.806125,0.0327776,-9.25516e-11,0.777567,-0.0528091,0.0453784,0.5702,0.0688586,-1.80979e-10,0.566866,-0.0596631,1.39066e-309
0.664138,0.035645,0.268188,0.00718754,-0.0253766,-0.164249,0.806125,0.0327776,-9.25516e-11,0.781686,-0.0529284,0.0459767,0.5702,0.0688586,-1.80979e-10,0.566866,-0.0596631,1.39066e-309
0.663732,0.0350153,0.267583,0.0086728,-0.0246246,-0.162754,0.806125,0.0327776,-9.25516e-11,0.785998,-0.0530534,0.046412,0.5702,0.0688586,-1.80979e-10,0.566866,-0.0596631,1.39066e-309
0.663307,0.0343828,0.266969,0.0100036,-0.0236224,-0.161107,0.806125,0.0327776,-9.25516e-11,0.790509,-0.053184,0.046674,0.5702,0.0688586,-1.80979e-10,0.566866,-0.0596631,1.39066e-309
0.662868,0.0337493,0.266351,0.0111391,-0.0223842,-0.159311,0.806125,0.0327776,-9.25516e-11,0.795222,-0.0533206,0.0467529,0.5702,0.0688586,-1.80979e-10,0.566866,-0.0596631,1.39066e-309
0.662418,0.0331167,0.265736,0.0120384,-0.0209243,-0.157366,0.806125,0.0327776,-9.25516e-11,0.799901,-0.0534561,0.0466426,0.5702,0.0688586,-1.80979e-10,0.566866,-0.0596631,1.39066e-309
0.661961,0.0324867,0.265129,0.0126607,-0.0192568,-0.155277,0.806125,0.0327776,-9.25516e-11,0.804379,-0.0535858,0.0463508,0.5702,0.0688586,-1.80979e-10,0.566866,-0.0596631,1.39066e-309
0.661501,0.0318613,0.264536,0.012965,-0.0173958,-0.153044,0.806125,0.0327776,-9.25516e-11,0.808658,-0.0537098,0.0458875,0.5702,0.0688586,-1.80979e-10,0.566866,-0.0596631,1.39066e-309
0.661043,0.0312421,0.263961,0.0129215,-0.0153597,-0.150671,0.806125,0.0327776,-9.25516e-11,0.812745,-0.0538282,0.0452628,0.5702,0.0688586,-1.80979e-10,0.566866,-0.0596631,1.39066e-309
0.66059,0.0306301,0.26341,0.0125434,-0.0131838,-0.148167,0.806125,0.0327776,-9.25516e-11,0.816642,-0.0539411,0.0444868,0.5702,0.0688586,-1.80979e-10,0.566866,-0.0596631,1.39066e-309
0.660147,0.0300261,0.262885,0.011855,-0.0109075,-0.145539,0.806125,0.0327776,-9.25516e-11,0.820354,-0.0540486,0.0435695,0.5702,0.0688586,-1.80979e-10,0.566866,-0.0596631,1.39066e-309
0.659718,0.029431,0.26239,0.0108807,-0.00857016,-0.142796,0.806125,0.0327776,-9.25516e-11,0.823886,-0.0541509,0.0425211,0.5702,0.0688586,-1.80979e-10,0.566866,-0.0596631,1.39066e-309
0.659308,0.0288457,0.261929,0.00964477,-0.00621132,-0.139948,0.806125,0.0327776,-9.25516e-11,0.827241,-0.0542481,0.0413516,0.5702,0.0688586,-1.80979e-10,0.566866,-0.0596631,1.39066e-309
0.65892,0.0282711,0.261504,0.00817141,-0.0038704,-0.137001,0.806125,0.0327776,-9.25516e-11,0.830424,-0.0543403,0.0400712,0.5702,0.0688586,-1.80979e-10,0.566866,-0.0596631,1.39066e-309
0.658559,0.0277079,0.26112,0.00648492,-0.00158682,-0.133967,0.806125,0.0327776,-9.25516e-11,0.833439,-0.0544277,0.0386899,0.5702,0.0688586,-1.80979e-10,0.566866,-0.0596631,1.39066e-309
0.65823,0.027157,0.26078,0.00460959,0.000599962,-0.130852,0.806125,0.0327776,-9.25516e-11,0.83629,-0.0545103,0.0372178,0.5702,0.0688586,-1.80979e-10,0.566866,-0.0596631,1.39066e-309
0.657937,0.0266194,0.260487,0.00256969,0.00265052,-0.127666,0.806125,0.0327776,-9.25516e-11,0.838981,-0.0545882,0.0356649,0.5702,0.0688586,-1.80979e-10,0.566866,-0.0596631,1.39066e-309
0.657683,0.0260958,0.260245,0.000389511,0.00452541,-0.124417,0.806125,0.0327776,-9.25516e-11,0.841517,-0.0546617,0.0340415,0.5702,0.0688586,-1.80979e-10,0.566866,-0.0596631,1.39066e-309
0.657474,0.0255869,0.260057,-0.00190228,0.00618812,-0.121115,0.806125,0.0327776,-9.25516e-11,0.843902,-0.0547308,0.0323575,0.5702,0.0688586,-1.80979e-10,0.566866,-0.0596631,1.39066e-309
0.657311,0.025092,0.259919,-0.00425942,0.0076139,-0.117771,0.806125,0.0327776,-9.25516e-11,0.84614,-0.0547956,0.030623,0.5702,0.0688586,-1.80979e-10,0.566866,-0.0596631,1.39066e-309
0.657195,0.0246103,0.259826,-0.00663126,0.00878091,-0.114396,0.806125,0.0327776,-9.25516e-11,0.848235,-0.0548563,0.0288482,0.5702,0.0688586,-1.80979e-10,0.566866,-0.0596631,1.39066e-309
0.65713,0.024141,0.259776,-0.00896712,0.00966735,-0.111003,0.806125,0.0327776,-9.25516e-11,0.850192,-0.054913,0.027043,0.5702,0.0688586,-1.80979e-10,0.566866,-0.0596631,1.39066e-309
0.657115,0.0236832,0.259764,-0.0112164,0.0102514,-0.107604,0.806125,0.0327776,-9.25516e-11,0.852015,-0.0549658,0.0252177,0.5702,0.0688586,-1.80979e-10,0.566866,-0.0596631,1.39066e-309
0.657154,0.0232359,0.259786,-0.0133283,0.0105111,-0.104209,0.806125,0.0327776,-9.25516e-11,0.853708,-0.0550149,0.0233823,0.5702,0.0688586,-1.80979e-10,0.566866,-0.0596631,1.39066e-309
0.657248,0.0227985,0.259837,-0.0152523,0.0104249,-0.100832,0.806125,0.0327776,-9.25516e-11,0.855275,-0.0550602,0.0215468,0.5702,0.0688586,-1.80979e-10,0.566866,-0.0596631,1.39066e-309
0.657398,0.0223699,0.259914,-0.0169377,0.00997069,-0.0974829,0.806125,0.0327776,-9.25516e-11,0.85672,-0.0551021,0.0197214,0.5702,0.0688586,-1.80979e-10,0.566866,-0.0596631,1.39066e-309
0.657607,0.0219494,0.260013,-0.0183339,0.00912681,-0.094175,0.806125,0.0327776,-9.25516e-11,0.858049,-0.0551406,0.0179161,0.5702,0.0688586,-1.80979e-10,0.566866,-0.0596631,1.39066e-309
0.657876,0.0215361,0.260128,-0.0193901,0.00787138,-0.0909196,0.806125,0.0327776,-9.25516e-11,0.859264,-0.0551758,0.0161411,0.5702,0.0688586,-1.80979e-10,0.566866,-0.0596631,1.39066e-309
0.658207,0.021129,0.260257,-0.0200689,0.00619831,-0.0877283,0.806125,0.0327776,-9.25516e-11,0.86037,-0.0552079,0.0144063,0.5702,0.0688586,-1.80979e-10,0.566866,-0.0596631,1.39066e-309
0.658598,0.0207266,0.260394,-0.0203853,0.00416439,-0.0846121,0.806125,0.0327776,-9.25516e-11,0.861372,-0.0552369,0.012722,0.5702,0.0688586,-1.80979e-10,0.566866,-0.0596631,1.39066e-309
0.659047,0.0203274,0.260534,-0.0203675,0.00184213,-0.0815817,0.806125,0.0327776,-9.25516e-11,0.862274,-0.055263,0.0110981,0.5702,0.0688586,-1.80979e-10,0.566866,-0.0596631,1.39066e-309
0.659553,0.0199297,0.260671,-0.0200436,-0.000695968,-0.0786477,0.806125,0.0327776,-9.25516e-11,0.863079,-0.0552863,0.00954484,0.5702,0.0688586,-1.80979e-10,0.566866,-0.0596631,1.39066e-309
0.660114,0.0195319,0.260801,-0.0194419,-0.00337738,-0.0758209,0.806125,0.0327776,-9.25516e-11,0.863793,-0.055307,0.00807221,0.5702,0.0688586,-1.80979e-10,0.566866,-0.0596631,1.39066e-309
0.660729,0.0191324,0.260919,-0.0185904,-0.0061296,-0.0731121,0.806125,0.0327776,-9.25516e-11,0.864419,-0.0553251,0.00669032,0.5702,0.0688586,-1.80979e-10,0.566866,-0.0596631,1.39066e-309
0.661395,0.0187296,0.261019,-0.0175175,-0.00888011,-0.0705318,0.806125,0.0327776,-9.25516e-11,0.864961,-0.0553409,0.00540925,0.5702,0.0688586,-1.80979e-10,0.566866,-0.0596631,1.39066e-309
0.662112,0.0183219,0.261095,-0.0162512,-0.0115564,-0.0680909,0.806125,0.0327776,-9.25516e-11,0.865425,-0.0553543,0.0042391,0.5702,0.0688586,-1.80979e-10,0.566866,-0.0596631,1.39066e-309
0.662876,0.0179077,0.261144,-0.0148197,-0.014086,-0.0658,0.806125,0.0327776,-9.25516e-11,0.865813,-0.0553655,0.00318995,0.5702,0.0688586,-1.80979e-10,0.566866,-0.0596631,1.39066e-309
0.663687,0.0174854,0.26116,-0.0132512,-0.0163963,-0.0636698,0.806125,0.0327776,-9.25516e-11,0.86613,-0.0553747,0.00227188,0.5702,0.0688586,-1.80979e-10,0.566866,-0.0596631,1.39066e-309
