0.643,-0.0289909,-0.0282916,0.274424,0.084743,-0.069616,-0.00417266,0.200242,0.180256,0.00229631,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.644,-0.029031,-0.028333,0.274437,0.0847867,-0.0696916,-0.00417761,0.200245,0.18026,0.00232772,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.645,-0.0290709,-0.0283742,0.27445,0.0848291,-0.0697663,-0.00418247,0.200248,0.180263,0.00235934,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.646,-0.0291107,-0.0284152,0.274462,0.0848702,-0.0698403,-0.00418725,0.200251,0.180267,0.00239115,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.647,-0.0291503,-0.0284562,0.274474,0.08491,-0.0699134,-0.00419193,0.200255,0.18027,0.00242317,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.648,-0.0291899,-0.028497,0.274484,0.0849485,-0.0699858,-0.00419652,0.200258,0.180274,0.00245539,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.649,-0.0292292,-0.0285376,0.274495,0.0849857,-0.0700573,-0.00420103,0.200261,0.180277,0.00248781,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.65,-0.0292685,-0.0285782,0.274504,0.0850217,-0.070128,-0.00420545,0.200265,0.180281,0.00252043,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.651,-0.0293076,-0.0286185,0.274513,0.0850564,-0.070198,-0.00420979,0.200268,0.180284,0.00255325,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.652,-0.0293466,-0.0286588,0.274522,0.0850899,-0.0702672,-0.00421403,0.200272,0.180288,0.00258628,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.653,-0.0293855,-0.0286989,0.27453,0.0851222,-0.0703356,-0.0042182,0.200275,0.180292,0.0026195,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.654,-0.0294242,-0.0287389,0.274537,0.0851532,-0.0704032,-0.00422227,0.200278,0.180295,0.00265292,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.655,-0.0294628,-0.0287787,0.274544,0.085183,-0.0704701,-0.00422626,0.200282,0.180299,0.00268654,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.656,-0.0295013,-0.0288184,0.27455,0.0852116,-0.0705362,-0.00423017,0.200285,0.180303,0.00272036,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.657,-0.0295396,-0.028858,0.274556,0.0852391,-0.0706016,-0.00423399,0.200289,0.180306,0.00275438,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.658,-0.0295778,-0.0288974,0.27456,0.0852653,-0.0706662,-0.00423772,0.200292,0.18031,0.0027886,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.659,-0.0296159,-0.0289367,0.274565,0.0852904,-0.0707301,-0.00424137,0.200296,0.180314,0.00282301,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.66,-0.0296539,-0.0289759,0.274569,0.0853143,-0.0707932,-0.00424494,0.200299,0.180318,0.00285763,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.661,-0.0296917,-0.0290149,0.274572,0.0853371,-0.0708556,-0.00424843,0.200303,0.180321,0.00289244,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.662,-0.0297293,-0.0290538,0.274575,0.0853587,-0.0709173,-0.00425183,0.200307,0.180325,0.00292745,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.663,-0.0297669,-0.0290925,0.274577,0.0853792,-0.0709782,-0.00425515,0.20031,0.180329,0.00296266,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.664,-0.0298043,-0.0291311,0.274578,0.0853986,-0.0710384,-0.00425839,0.200314,0.180333,0.00299807,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.665,-0.0298416,-0.0291696,0.274579,0.0854169,-0.071098,-0.00426154,0.200317,0.180337,0.00303367,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.666,-0.0298788,-0.0292079,0.27458,0.0854341,-0.0711568,-0.00426462,0.200321,0.180341,0.00306947,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.667,-0.0299158,-0.0292461,0.274579,0.0854501,-0.0712149,-0.00426761,0.200325,0.180345,0.00310547,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.668,-0.0299527,-0.0292842,0.274579,0.0854652,-0.0712723,-0.00427052,0.200329,0.180348,0.00314166,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.669,-0.0299894,-0.0293221,0.274577,0.0854791,-0.0713291,-0.00427336,0.200332,0.180352,0.00317805,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.67,-0.0300261,-0.0293599,0.274576,0.085492,-0.0713851,-0.00427611,0.200336,0.180356,0.00321464,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.671,-0.0300626,-0.0293976,0.274573,0.0855038,-0.0714405,-0.00427878,0.20034,0.18036,0.00325142,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.672,-0.0300989,-0.0294351,0.27457,0.0855147,-0.0714952,-0.00428138,0.200344,0.180364,0.00328839,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.673,-0.0301352,-0.0294725,0.274567,0.0855244,-0.0715492,-0.00428389,0.200347,0.180368,0.00332557,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.674,-0.0301713,-0.0295098,0.274563,0.0855332,-0.0716026,-0.00428633,0.200351,0.180372,0.00336293,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.675,-0.0302073,-0.0295469,0.274558,0.085541,-0.0716553,-0.00428868,0.200355,0.180377,0.0034005,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.676,-0.0302431,-0.0295839,0.274553,0.0855477,-0.0717074,-0.00429096,0.200359,0.180381,0.00343825,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.677,-0.0302788,-0.0296207,0.274547,0.0855535,-0.0717588,-0.00429317,0.200363,0.180385,0.0034762,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.678,-0.0303144,-0.0296575,0.274541,0.0855583,-0.0718096,-0.00429529,0.200367,0.180389,0.00351435,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.679,-0.0303499,-0.0296941,0.274534,0.0855622,-0.0718597,-0.00429734,0.200371,0.180393,0.00355269,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.68,-0.0303852,-0.0297305,0.274527,0.0855651,-0.0719092,-0.00429931,0.200374,0.180397,0.00359122,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.681,-0.0304204,-0.0297668,0.274519,0.085567,-0.0719581,-0.00430121,0.200378,0.180401,0.00362994,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.682,-0.0304555,-0.029803,0.274511,0.085568,-0.0720064,-0.00430303,0.200382,0.180406,0.00366886,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.683,-0.0304904,-0.0298391,0.274502,0.0855681,-0.072054,-0.00430478,0.200386,0.18041,0.00370797,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.684,-0.0305252,-0.029875,0.274493,0.0855673,-0.072101,-0.00430645,0.20039,0.180414,0.00374728,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.685,-0.0305599,-0.0299107,0.274483,0.0855656,-0.0721475,-0.00430804,0.200394,0.180418,0.00378677,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.686,-0.0305944,-0.0299464,0.274472,0.085563,-0.0721933,-0.00430957,0.200398,0.180423,0.00382646,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.687,-0.0306288,-0.0299819,0.274462,0.0855595,-0.0722386,-0.00431101,0.200402,0.180427,0.00386634,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.688,-0.0306631,-0.0300173,0.27445,0.0855551,-0.0722832,-0.00431239,0.200406,0.180431,0.00390642,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.689,-0.0306973,-0.0300525,0.274438,0.0855499,-0.0723273,-0.00431369,0.200411,0.180435,0.00394668,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.69,-0.0307313,-0.0300877,0.274426,0.0855438,-0.0723708,-0.00431492,0.200415,0.18044,0.00398714,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.691,-0.0307652,-0.0301226,0.274413,0.0855369,-0.0724138,-0.00431607,0.200419,0.180444,0.00402778,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.692,-0.030799,-0.0301575,0.274399,0.0855292,-0.0724561,-0.00431716,0.200423,0.180449,0.00406862,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.693,-0.0308326,-0.0301922,0.274385,0.0855206,-0.0724979,-0.00431817,0.200427,0.180453,0.00410965,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.694,-0.0308661,-0.0302268,0.274371,0.0855112,-0.0725392,-0.00431911,0.200431,0.180457,0.00415087,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.695,-0.0308995,-0.0302612,0.274356,0.085501,-0.0725799,-0.00431998,0.200435,0.180462,0.00419227,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.696,-0.0309327,-0.0302955,0.27434,0.0854901,-0.0726201,-0.00432078,0.20044,0.180466,0.00423387,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.697,-0.0309659,-0.0303297,0.274324,0.0854783,-0.0726597,-0.00432151,0.200444,0.180471,0.00427566,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.698,-0.0309989,-0.0303638,0.274308,0.0854658,-0.0726988,-0.00432217,0.200448,0.180475,0.00431764,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.699,-0.0310317,-0.0303977,0.274291,0.0854525,-0.0727373,-0.00432276,0.200452,0.18048,0.0043598,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.7,-0.0310644,-0.0304315,0.274273,0.0854385,-0.0727754,-0.00432328,0.200457,0.180484,0.00440216,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.701,-0.031097,-0.0304651,0.274255,0.0854238,-0.0728129,-0.00432374,0.200461,0.180489,0.0044447,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.702,-0.0311295,-0.0304987,0.274237,0.0854083,-0.0728499,-0.00432412,0.200465,0.180493,0.00448743,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.703,-0.0311619,-0.030532,0.274218,0.0853921,-0.0728864,-0.00432444,0.20047,0.180498,0.00453035,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.704,-0.0311941,-0.0305653,0.274199,0.0853751,-0.0729224,-0.00432468,0.200474,0.180503,0.00457346,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.705,-0.0312262,-0.0305984,0.274179,0.0853575,-0.0729579,-0.00432487,0.200478,0.180507,0.00461676,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.706,-0.0312581,-0.0306314,0.274158,0.0853392,-0.0729929,-0.00432498,0.200483,0.180512,0.00466024,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.707,-0.0312899,-0.0306643,0.274138,0.0853201,-0.0730274,-0.00432503,0.200487,0.180517,0.00470391,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.708,-0.0313216,-0.030697,0.274116,0.0853004,-0.0730614,-0.00432501,0.200491,0.180521,0.00474777,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.709,-0.0313532,-0.0307296,0.274094,0.08528,-0.0730949,-0.00432493,0.200496,0.180526,0.00479181,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.71,-0.0313847,-0.0307621,0.274072,0.0852589,-0.073128,-0.00432478,0.2005,0.180531,0.00483605,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.711,-0.031416,-0.0307944,0.274049,0.0852372,-0.0731605,-0.00432456,0.200505,0.180535,0.00488046,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.712,-0.0314472,-0.0308266,0.274026,0.0852148,-0.0731926,-0.00432428,0.200509,0.18054,0.00492507,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.713,-0.0314782,-0.0308587,0.274003,0.0851917,-0.0732242,-0.00432394,0.200514,0.180545,0.00496986,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.714,-0.0315092,-0.0308907,0.273979,0.085168,-0.0732554,-0.00432353,0.200518,0.18055,0.00501483,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.715,-0.03154,-0.0309225,0.273954,0.0851436,-0.0732861,-0.00432306,0.200523,0.180555,0.00505999,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.716,-0.0315706,-0.0309542,0.273929,0.0851187,-0.0733163,-0.00432253,0.200527,0.180559,0.00510534,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.717,-0.0316012,-0.0309857,0.273903,0.0850931,-0.0733461,-0.00432193,0.200532,0.180564,0.00515087,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.718,-0.0316316,-0.0310172,0.273878,0.0850668,-0.0733754,-0.00432127,0.200537,0.180569,0.00519658,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.719,-0.0316619,-0.0310485,0.273851,0.08504,-0.0734043,-0.00432055,0.200541,0.180574,0.00524248,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.72,-0.0316921,-0.0310797,0.273824,0.0850126,-0.0734327,-0.00431977,0.200546,0.180579,0.00528856,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.721,-0.0317221,-0.0311107,0.273797,0.0849845,-0.0734607,-0.00431893,0.20055,0.180584,0.00533483,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.722,-0.0317521,-0.0311416,0.273769,0.0849559,-0.0734882,-0.00431802,0.200555,0.180589,0.00538128,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.723,-0.0317818,-0.0311724,0.273741,0.0849267,-0.0735153,-0.00431706,0.20056,0.180594,0.00542792,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.724,-0.0318115,-0.0312031,0.273713,0.0848969,-0.073542,-0.00431603,0.200564,0.180599,0.00547473,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.725,-0.0318411,-0.0312336,0.273683,0.0848665,-0.0735683,-0.00431495,0.200569,0.180604,0.00552174,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.726,-0.0318705,-0.031264,0.273654,0.0848356,-0.0735941,-0.0043138,0.200574,0.180609,0.00556892,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.727,-0.0318998,-0.0312943,0.273624,0.0848041,-0.0736195,-0.0043126,0.200578,0.180614,0.00561629,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.728,-0.0319289,-0.0313244,0.273594,0.0847721,-0.0736445,-0.00431134,0.200583,0.180619,0.00566383,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.729,-0.031958,-0.0313544,0.273563,0.0847396,-0.0736691,-0.00431002,0.200588,0.180624,0.00571156,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.73,-0.0319869,-0.0313843,0.273532,0.0847065,-0.0736933,-0.00430864,0.200593,0.180629,0.00575948,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.731,-0.0320157,-0.0314141,0.2735,0.0846728,-0.0737171,-0.00430721,0.200598,0.180634,0.00580757,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.732,-0.0320443,-0.0314437,0.273468,0.0846387,-0.0737405,-0.00430571,0.200602,0.180639,0.00585585,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.733,-0.0320729,-0.0314732,0.273435,0.084604,-0.0737635,-0.00430417,0.200607,0.180644,0.0059043,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.734,-0.0321013,-0.0315026,0.273402,0.0845689,-0.0737861,-0.00430256,0.200612,0.180649,0.00595294,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.735,-0.0321296,-0.0315319,0.273369,0.0845332,-0.0738083,-0.0043009,0.200617,0.180654,0.00600176,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.736,-0.0321577,-0.031561,0.273335,0.0844971,-0.0738302,-0.00429918,0.200622,0.180659,0.00605076,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.737,-0.0321858,-0.03159,0.273301,0.0844604,-0.0738516,-0.00429741,0.200627,0.180665,0.00609993,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.738,-0.0322137,-0.0316189,0.273267,0.0844233,-0.0738727,-0.00429559,0.200631,0.18067,0.00614929,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.739,-0.0322415,-0.0316477,0.273232,0.0843857,-0.0738934,-0.00429371,0.200636,0.180675,0.00619883,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.74,-0.0322692,-0.0316763,0.273196,0.0843477,-0.0739138,-0.00429177,0.200641,0.18068,0.00624855,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.741,-0.0322967,-0.0317048,0.27316,0.0843092,-0.0739337,-0.00428978,0.200646,0.180686,0.00629845,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.742,-0.0323241,-0.0317332,0.273124,0.0842702,-0.0739533,-0.00428774,0.200651,0.180691,0.00634852,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.743,-0.0323514,-0.0317614,0.273087,0.0842308,-0.0739726,-0.00428565,0.200656,0.180696,0.00639878,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.744,-0.0323786,-0.0317895,0.27305,0.084191,-0.0739915,-0.0042835,0.200661,0.180701,0.00644921,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.745,-0.0324056,-0.0318175,0.273013,0.0841507,-0.0740101,-0.0042813,0.200666,0.180707,0.00649982,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.746,-0.0324326,-0.0318454,0.272975,0.08411,-0.0740283,-0.00427905,0.200671,0.180712,0.00655061,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.747,-0.0324594,-0.0318732,0.272937,0.0840689,-0.0740462,-0.00427675,0.200676,0.180717,0.00660158,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.748,-0.0324861,-0.0319008,0.272898,0.0840274,-0.0740637,-0.00427439,0.200681,0.180723,0.00665272,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.749,-0.0325126,-0.0319283,0.272859,0.0839855,-0.0740809,-0.00427199,0.200686,0.180728,0.00670404,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.75,-0.0325391,-0.0319557,0.27282,0.0839432,-0.0740978,-0.00426953,0.200692,0.180733,0.00675554,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.751,-0.0325654,-0.0319829,0.27278,0.0839005,-0.0741143,-0.00426703,0.200697,0.180739,0.00680722,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.752,-0.0325916,-0.0320101,0.27274,0.0838574,-0.0741305,-0.00426448,0.200702,0.180744,0.00685907,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.753,-0.0326176,-0.0320371,0.272699,0.083814,-0.0741464,-0.00426187,0.200707,0.18075,0.0069111,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.754,-0.0326436,-0.032064,0.272658,0.0837702,-0.074162,-0.00425922,0.200712,0.180755,0.00696331,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.755,-0.0326694,-0.0320907,0.272617,0.083726,-0.0741773,-0.00425652,0.200717,0.180761,0.00701569,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.756,-0.0326951,-0.0321174,0.272575,0.0836815,-0.0741923,-0.00425377,0.200722,0.180766,0.00706825,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.757,-0.0327207,-0.0321439,0.272533,0.0836366,-0.074207,-0.00425098,0.200728,0.180772,0.00712098,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.758,-0.0327462,-0.0321703,0.27249,0.0835914,-0.0742213,-0.00424813,0.200733,0.180777,0.00717389,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.759,-0.0327715,-0.0321965,0.272447,0.0835459,-0.0742354,-0.00424525,0.200738,0.180783,0.00722697,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.76,-0.0327967,-0.0322227,0.272404,0.0835,-0.0742492,-0.00424231,0.200743,0.180788,0.00728023,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.761,-0.0328218,-0.0322487,0.272361,0.0834539,-0.0742627,-0.00423933,0.200748,0.180794,0.00733366,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.762,-0.0328468,-0.0322746,0.272317,0.0834074,-0.0742759,-0.0042363,0.200754,0.180799,0.00738726,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.763,-0.0328717,-0.0323004,0.272272,0.0833606,-0.0742888,-0.00423323,0.200759,0.180805,0.00744104,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.764,-0.0328964,-0.0323261,0.272227,0.0833135,-0.0743015,-0.00423011,0.200764,0.180811,0.007495,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.765,-0.032921,-0.0323516,0.272182,0.0832661,-0.0743139,-0.00422694,0.20077,0.180816,0.00754913,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.766,-0.0329455,-0.032377,0.272137,0.0832185,-0.074326,-0.00422374,0.200775,0.180822,0.00760343,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.767,-0.0329699,-0.0324023,0.272091,0.0831706,-0.0743379,-0.00422049,0.20078,0.180828,0.0076579,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.768,-0.0329942,-0.0324275,0.272045,0.0831224,-0.0743495,-0.00421719,0.200786,0.180833,0.00771255,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.769,-0.0330183,-0.0324526,0.271998,0.0830739,-0.0743608,-0.00421385,0.200791,0.180839,0.00776737,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.77,-0.0330423,-0.0324775,0.271952,0.0830252,-0.0743719,-0.00421047,0.200796,0.180845,0.00782236,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.771,-0.0330662,-0.0325023,0.271904,0.0829763,-0.0743827,-0.00420705,0.200802,0.18085,0.00787752,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.772,-0.03309,-0.032527,0.271857,0.0829271,-0.0743933,-0.00420359,0.200807,0.180856,0.00793286,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.773,-0.0331137,-0.0325516,0.271809,0.0828777,-0.0744036,-0.00420008,0.200813,0.180862,0.00798837,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.774,-0.0331372,-0.032576,0.271761,0.082828,-0.0744137,-0.00419653,0.200818,0.180868,0.00804405,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.775,-0.0331606,-0.0326004,0.271712,0.0827781,-0.0744236,-0.00419295,0.200823,0.180873,0.0080999,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.776,-0.0331839,-0.0326246,0.271663,0.0827281,-0.0744333,-0.00418932,0.200829,0.180879,0.00815592,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.777,-0.0332071,-0.0326487,0.271614,0.0826778,-0.0744427,-0.00418565,0.200834,0.180885,0.00821211,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.778,-0.0332302,-0.0326726,0.271564,0.0826273,-0.0744519,-0.00418194,0.20084,0.180891,0.00826847,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.779,-0.0332531,-0.0326965,0.271514,0.0825766,-0.0744608,-0.00417819,0.200845,0.180897,0.00832501,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.78,-0.033276,-0.0327202,0.271464,0.0825258,-0.0744696,-0.00417441,0.200851,0.180903,0.00838171,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.781,-0.0332987,-0.0327439,0.271413,0.0824747,-0.0744782,-0.00417058,0.200856,0.180908,0.00843858,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.782,-0.0333213,-0.0327674,0.271362,0.0824235,-0.0744865,-0.00416672,0.200862,0.180914,0.00849562,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.783,-0.0333438,-0.0327907,0.271311,0.0823722,-0.0744946,-0.00416282,0.200868,0.18092,0.00855284,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.784,-0.0333661,-0.032814,0.27126,0.0823207,-0.0745026,-0.00415888,0.200873,0.180926,0.00861022,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.785,-0.0333884,-0.0328371,0.271208,0.082269,-0.0745103,-0.00415491,0.200879,0.180932,0.00866777,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.786,-0.0334105,-0.0328602,0.271155,0.0822172,-0.0745179,-0.00415089,0.200884,0.180938,0.00872548,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.787,-0.0334325,-0.0328831,0.271103,0.0821653,-0.0745252,-0.00414685,0.20089,0.180944,0.00878337,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.788,-0.0334544,-0.0329059,0.27105,0.0821132,-0.0745324,-0.00414276,0.200896,0.18095,0.00884142,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.789,-0.0334761,-0.0329285,0.270997,0.082061,-0.0745394,-0.00413864,0.200901,0.180956,0.00889965,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.79,-0.0334978,-0.0329511,0.270943,0.0820087,-0.0745462,-0.00413449,0.200907,0.180962,0.00895804,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.791,-0.0335193,-0.0329735,0.270889,0.0819563,-0.0745529,-0.0041303,0.200913,0.180968,0.0090166,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.792,-0.0335408,-0.0329959,0.270835,0.0819038,-0.0745594,-0.00412607,0.200918,0.180974,0.00907532,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.793,-0.0335621,-0.0330181,0.270781,0.0818512,-0.0745657,-0.00412182,0.200924,0.18098,0.00913421,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
